"October 1, 2021. United States -  Trends by Population Factors Trends in COVID-19 Cases in the United States, by County-level Population Factors",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Demon,neutral
Every state in the union requires vaccinations for students. Eventually every state will require COVID shots for kids. It sh…,negative
"When Nigerians were shouting for lockdowns and angry at Nigerians for not staying in their homes, I wondered what brand of weed…",negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
COVID-19 Vaccination  Camp  volunteers👏👏,negative
The Las Vegas poker pro earned his se…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Season was an emergency…,negative
Joe Rogan Ripped For Conspiratorial Sizzling Take On Joe Biden’s COVID-19 Booster,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"Ontario's 34 health units reported an avg. of 684.0 confirmed or probable COVID-19 cases Thurs. and Fri., w. 18 deaths total.…",negative
Make sure you stay healthy... 💕,positive
This will go into effect following full…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Vaccinate. Mask Up. Test if have symptoms. Stay home if have symptoms or have been exposed. Test if exposed.,negative
Florida nearing pivotal 85% mark in COVID-19 immunity,negative
Block Moga Panjab,positive
Super simple poll.,positive
"I can prove it is, can you prove it isn't?",positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Hi from Portugal, a country with almost exactly the same population as Georgia (10.31 million vs GA's 10.62) and 1/7 the num…",positive
Freedom of speech,positive
Bad news for the Left,negative
One step closer!,positive
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
Cuba has provided one dose of the COVID-19 vaccine to 95 percent of the population.,negative
"",""
"Massachusetts, do better. maedu",positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
KNOCK KNOCK 🚪🚪Anybody Home ? MAY🐝 Just MAY🐝 IT'S TRULY WORKing....PROVE Me Wrong....,positive
"- Results $815,980",positive
To learn more about U.S. COVID-19 vaccine…,positive
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
"Dr Sunetra Gupta, Professor of Epidemiology at Oxford University, on giving children COVID-19 vaccines. NoVaccineMandates…",negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
The COVID-19 vaccine greatly reduces the likelihood of contracting and spreading the disease 💉,negative
FreeCovidVaccination,neutral
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"AUDIO Psychiatrist Bullies Patient Over Vaccination Status, Admits He Got COVID-19 Despite Getting ..  -  AmericaFirst SaveAmerica",negative
Newsom may very well be responsible for more hospitalized children post-vaccine than for COVID itself. I'm not even kiddin…,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
COVID19,neutral
65% say…,positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
How did a drug for parasitic infec…,negative
"Someone needs to get this to onhealth, stat.",positive
Top 10 Supplements and Other Natural Approaches to Prevent COVID-19,positive
"Florida has almost reached the level of immunity against COVID-19 needed to make a significant impact against the delta variant wave, one of the virus' leading researchers at USF said Friday.",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
"",positive
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
Science denier! Covid is less of a risk to kids than the flu.,negative
"“As of Sept. 14, of the 5.76 billion doses of vaccine that have been administered globally, only 1.9% went to people in lo…",negative
Guess the finally finished their research,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Health centers are on the front lines of the COVID-19 pandemic and have been challenged like never before. That’s why secu…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Australia's Victoria reports 1,488 local COVID-19 cases",negative
“EAACI POSITION PAPER. Free Access. Management of anaphylaxis due to COVID-19 vaccines in the elderly”,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Well spoken,positive
As we know that Covid-19 pendamic is spreading all over the world. Get vaccinated to protect ourselves from this pendamic.…,positive
"They never ever claimed they were perfect. Seriously, find a clip of anyone from the Trump or Biden administrations saying they were. At best, the vaccines provided about 95% protection, and that was with the original strain of the COVID-19 virus. Delta is worse.",negative
"Will Covid-19 permanently change exam trends for CBSE, other boards in 2022? | Education News – India TV",negative
China has more than 80 percent of its…,negative
Bwahaha!,positive
Moderna,positive
Every time I see the phrase “had received one dose of a COVID-19 vaccine” it reminds me that our delayed  and patchy rollo…,negative
Look past propaganda &amp; remember the origin of 19. Let it sink in.,positive
"",""
I was also blocked - for asking about his decision to rely on a study with a small sample size (which had a result which was more of an outlier),neutral
$MRK - Merch 10-1-2021 - Covid-19 Drug Breakthrough - a Game Changer,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"BREAKING California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov.…",negative
Growth in 7D US Confirmed Covid Deaths by County For LA   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of t…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
FreeCovidVaccination,neutral
There’s no such thing as it bein…,negative
"The COVID-19 pandemic in the U.S. is ebbing, but you would never know it from the headlines. Bad news, accurate or not, sells. And in the case of COVID-19, it also supports the journalists’ prejudices,\" Dr. Joel Zinberg writes... (National Review",negative
"Requiring COVID19 vaccination for all eligible children in California is a smart, data-driven policy that will help ⬇️ p…",negative
The world is facing an unprecedented challenge by the growing COVID-19 pandemic. Dera Sacha Sauda organizing FreeCovidVa…,positive
"In the last month, The Bahamas improved its regional ranking for COVID-19 vaccination per capita, jumping from 23rd to…",positive
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious guidence o…,negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"Covid-19 did not impact education. Government's panic response based on poorly researched \"experts\" advice impacted education. It destroyed a year of children's studies 😪",negative
1. The COVID-19 survival rate for t…,negative
"The less political someone is, the more they get that telling other people what to do with their body is wrong.",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the spr…",negative
Fourth wave weakens in Pakistan,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Did you take a closer look at \"black fungal\" outbreaks in Covid-19 patients i India?",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"The mom, and anyone like her, will force laws that require vaccination. Too stupid to care and this angel is dead. So many dead yet yall still dig your heels. Fuck you.",negative
"Vaxxed or unvaxxed, we're all victims.",negative
"",""
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"The reason youre not going to him to ask him to get the Polio vaccine, is because the Polio disease origins in the US ha…",positive
"Phi Nhung, Vietnamese American musical icon, passes away from COVID-19  via",negative
JETBLUE AIRWAYS AND ALASKA AIRLINES HAVE BOTH DIRECTED THEIR EMPLOYEES TO GET THE COVID-19 VACCINE OR FACE BEING FIRED.- J…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Quick, read this before it’s removed. But yeah, the vaccine is safe. Carry on.",positive
Remember- being fully Vaccinated against Covid-19 provides stronger &amp; longer-lasting protection than natural immunity…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"Texas girl, 4, dies of COVID-19 after being infected by anti-vax mom  via",negative
How mysterious that the exact mutations needed to change the spike protein to evade vaccination arose in the unvaccina…,negative
Very true,positive
"",""
"(1) They count Covid deaths *entirely* differently than we ever counted flu &amp; cold deaths, radically inflating Covid.",positive
🤷🏼‍♂️,positive
"October 1, 2021. United States -  Trends by Population Factors Trends in COVID-19 Deaths in the United States, by County-level Population Factors",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"Portugal has 84% of US COVID-19 fatalities per capita, and has 155% of the US rate of fully-vaccinated people. US COVID-19 fa…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"US COVID-19 death toll eclipses 700,000",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"FIGHTING THE VIRUS Dr.  discusses the significance of drugmaker Merck’s new antiviral pill, molnuprovil, whic…",positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
In pandemic time of Covid-19 volunteers of  serving nation by arrange covid vaccination camp with the p…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Stocks (Day) - $COIN $AVIR $GME $NFLX $MRNA $SE $ROKU $MRK $NVDA $TSLA $RNG $DIS $NVAX $BNTX MRVI UPST,positive
This will go into effect following full…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
For 3000 deaths in 9/11 they attacked Iraq.,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Cuba has provided one dose of the COVID-19 vaccine to 95 percent of the population.,negative
"",""
"Here's How Cody Rigsby Will Still Compete on 'DWTS' Next Week, Despite Having COVID-19  via",negative
Most of those are people over 50 with previous health conditions.  98% percent will survive (about 43.5M of 44.4M total cases) and that’s great news.,negative
How mysterious that the exact mutations needed to change the spike protein to evade vaccination arose in the unvaccina…,negative
Jeremy Ausmus is the first player to win a bracelet 2021 World Series of Poker!,positive
"\"'Cannot believe we…",negative
"I want to offer my deepest condolences to the family, friends and colleagues of Season Foremsky.",negative
