81.5 per cent of Victorians (over the age of 16…,positive
"- 2021 Friday G COVID-19 UPDATES AND ADDITIONAL INFORMATION I- U.S. Supreme Court Associate Justice Brett Kavanaugh has tested positive for the ‘VID.  He is asymptomatic.   Next, multiple failed candidate Andrew Yang said today that ‘were it not for COVID-19, President Donald J.",negative
"Trump would still be in office.’  Meanwhile, aging Senator Lisa Murkowski, RINO-AK, decries the surge in COVID-19 cases in the Last Frontier and blasts those who compare ‘mask mandates with Nazism.’  The atrocious old gal is trying to save her jobs.",positive
"Next, a law firm is battling COVID-19 mandates in New York State but U.S. Supreme Court Associate Justice Sonia “A Wise Latina” Sotomayor smacked the lawsuit against them down.  The mandates requiring students, workers, and state employees to undergo jabs stands.",negative
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
"Ongoing research out of , led by  and Dr. Elizabeth Duke, might help lead to drugs that could kee…",positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
"\"Rural America\" = Trump red states.",neutral
'We got this' when 'we' know what 'this' is.,positive
"I would never wish covid on someone. Never throw a party if someone I hated got covid, even people who abused me and/or tried to kill me. And I can't think of anybody who *deserves* covid.",negative
This will go into effect following full…,positive
I met with Prime Minister  to reaffirm the strategic partnership between the United States and India. Working together…,positive
1. All the data suggests that our kids are safe from this virus and don’t need to be vaccinated.  2. Our vaccine schedu…,positive
Should American citizens lose their job if they object to taking the COVID-19 vaccine?,negative
"President Cyril Ramaphosa has slammed conspiracy theories against Covid-19 vaccines, saying the government would never want…",negative
The pure anti-science lunacy of this is astonishing. Forcing children to get vaccinated against Covid-19 but not the adults…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"While non-Hispanic American Indian and Alaska Native people account for 1% of all COVID-19 deaths, the group had the highest…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Enough is enough. COVID-19 doesn’t get to frighten and discourage me with its tyranny anymore. The same goes for the Brexi…,neutral
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
"As we celebrate International Day for Older Persons, we honor their wisdom and experience in our communities. We all have…",positive
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
“The biggest lesson from the Covid-19 fight is that India has an unparalleled ability to unite and a tremendous capaci…,positive
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"Conducted brief dialogue on anti-criminality campaign against illegal drugs, continuous campaign against sexual assault, illegal gambling, anti-terrorism in relation to E.O. 70 and COVID-19 updates.",negative
LMAOOOOO WHY TF YALL INCLUDE HIS HEIGHT,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
Morocco plans to administer third dose of COVID-19 vaccine,negative
7 Day Covid Growth in Deaths per 1K Population by County For GA   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"From today (Oct 1, 2021) the mandatory quarantine rule for people travelling from SouthAfrica to the Netherlands has…",positive
Get vaccinated &amp; get your booster shot as you become eligible!💉,negative
"",""
📢 An important update for TeamELC,positive
"",""
"…Flu- the, Wuhan Waltz- the, BIG C-19- The, COVID-19 Mandates, Xi Jinping Never-Ending Pandemic, Pfizer, AstraZeneca, Moderna, BioNTech, Johnson &amp; Johnson, Raytheon Stock Price, General Dynamics Stock Price, Boeing Stock Price, Lockheed Martin Stock Price, Northrop-Grumman…",negative
"conducted awareness lecture on anti-criminality campaign against illegal drugs, continuous campaign against sexual assault, illegal gambling, anti-terrorism in relation to E.O. 70 and COVID-19 updates.",negative
"Israel Over 12,000 people test positive for COVID-19 after receiving Pf...  via",negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"Hi from Portugal, a country with almost exactly the same population as Georgia (10.31 million vs GA's 10.62) and 1/7 the num…",positive
COVID-19 Detention Camps Are Government Round-Ups Of Resistors In Our Future?,negative
"",""
[Exposed] Teenagers Death Show 47% rise in the UK after COVID-19 Vaccination COVID19 Covid19UK UKVaccination Covid19News VaccinationUpdate,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Reading  COVID-19 antiviral pill cut hospitalizations in half, Merck says",negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
COVID-19 HEALTH ALE 1 October 2021,positive
But this news cannot stir my pity for this man as yet.,negative
"\"Shelves in Ireland and across Europe are full. The Covid-19 pandemic hit the EU to largely the same extent as the UK and yet we are experiencing none of these issues, thanks to our EU Membership. The persistent underlying factor in this situation is Brexit.\"",negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
Vaccination rates among pregnant women remain low but p…,negative
FreeCovidVaccination,neutral
"Our September 2021 ELC Covid-19 update contains lots of key information, important upda…",positive
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
I keep learning new things about Science,positive
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures…",positive
"US Surpasses 700,000 COVID-19 Deaths -",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
We saw 331 people attending our urgent and emergency services yesterday and the number of COVID-19 inpatients this week remain…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
The California National Guard has dispatched medical teams to three beleaguered hospitals in Northern California and the Cen…,negative
"To be on Hannity, do you have to fail an IQ test. Register as “schizophrenic” on the MMPI? Or work for Putin first?",positive
Has COVID-19 has taken us back to the 50s  ?,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
World Bank approves $400m credit for Nigeria to scale up COVID-19 vaccination,positive
President Biden's latest effort to tackle Covid-19 includes requiring companies with more than 100 employees to mandate that t…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"- 2021 Friday COVID-19 STATISTICS FOR THE PLANET AS A WHOLE 235,018,239 confirmed cases, +563,034, 4,804,808 confirmed deaths, +7,662 and 211,766,022 confirmed recoveries, +416,081.",negative
"TRUMP COVID-19 DEATHS- Note since Joe Biden became president on January 20, 2021, there have been 402,690 CHI-VI DEATHS IN THE United States- mentally deficient old Joe, by the end of the year, you will have tied the total number seen by the Trump administration in a year of…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"- 2021 Friday B COVID-19 STATISTICS in the four states in which, the world-famous American Institute of Culinary Politics-the Elemental News of the Day employs chef-bloggers- California, Florida, Hawaii, and Washington- here are the stats, California first 4,638,401 confirmed…",positive
"If you agree that Covid-19 exists and kills, why do you often come across as against the vaccine?",negative
"Like, politicians announce vaccine mandates for kids",negative
SA Health has identified new COVID-19 exposure locations in South Australia.,negative
before the FDA approves the…,negative
"Victoria has administered 91,450 doses of COVID-19 vaccines in 24 hours.",negative
