We nee…,negative
It's times like these when knowing the difference between absolute and relative risk reduction what differentiates the…,positive
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
"",""
Interactive DataViz and more info,positive
"",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom have already received at least a first dose. Our immunisation coverage benchmarks well globally. ReopeningSafely",negative
Mode Covid-19,negative
A whistleblower has provided government data,negative
3. Wyoming 980,positive
"",""
Durham doctor turns in license after allegedly distributing fraudulent COVID-19 vaccine exemptions to unqualified patients  SmartNews,negative
COVID-19 has been infected by Brett Kavanaugh,negative
"\" rare \"",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"Really, really good article Michelle.",positive
"documenting 48,465 deaths",negative
"",""
"El Paso COVID-19 update for Fri. 10/1 163 new cases, 1 new death, 1,544 active cases (+55 since yesterday), 110 patient…",positive
Science denier! Covid is less of a risk to kids than the flu.,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
Justice Brett Kavanaugh tests positive for Covid-19,negative
This will go into effect following full…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
4. Kentucky 924,positive
Local parents react to state's COVID-19 vaccine mandate for schoolchildren -,negative
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
Telling the stories of  covid-19 vaccines,negative
"",""
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Approved or EUA? Big difference. Either way, get ready for the end of public school. Parents will start home schooling…",positive
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
Bad news for the Left,negative
HT,neutral
within 14 days of COVID-19 vaccination,negative
"",""
A systematic review of COVID-19 vaccine efficacy and effectiveness against SARS-CoV-2 infection and disease | medRxiv,negative
5. West Virgi…,positive
"COVID-19 deaths in U.S. top 700,000 Johns Hopkins University",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
BREAKING COVID-19 has officially endorsed Ron DeSantis for president.,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",positive
"This is a decision that should have been decided upon by the legislature, not mandated by the governor. It’s also a fi…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
Science denier! Covid is less of a risk to kids than the flu.,negative
There are 13 million rapid tests sitting in Ontario warehouses that could instead be used to prevent the spread of COVID-19…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
LETS GOOOO!,positive
New COVID-19 Data Supports Ending School Mask Mandates,positive
"🌏In the trial, 775 patients around the world - including in the UK - with at least one risk factor for severe illness began…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
Another delusional Trump supporter and foolish fox fan bites the dust.,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"Arizona community seeing more drug overdoses than COVID-19 deaths, fentanyl seizures spike",negative
It’s exactly what I’m worried about. On the one hand we are…,negative
Critics slam Alabama's plan to spend federal Covid-19 relief funds to build new prisons  reports,negative
they specified his height bc he's a Manlet AYOOOOO,positive
"Merck’s experimental pill to treat covid-19 cuts risk of hospitalization and death in half, the pharmaceutical company…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
He’s just getting started. Best of luck to you if you still live in that Leftist Nightmare of a state.,positive
"CDC numbers reported that among children 5-17 who had COVID-19, there was 1 death per 174,803 cases.",negative
among Medica…,positive
Fully Vaccinated Justice Brett Kavanaugh Tests Positive For Covid-19 -,negative
"Andrews has mandated that Judges, Magistrates and VCAT members will be sacked if they don’t get their first jab by October…",negative
"Merck says COVID-19 pill cuts risk of death, hospitalization -",negative
Time to do something about 's dangerous game with Louisiana's children. Covid is not a joke. Test scores can…,negative
SHA has identified one case of COVID-19 at,negative
