"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"It's all about the grift; about the grift. It's all about the grift, not so ? (Look! it's one of your faves bein…",positive
Dan &amp; rest of Australia can learn from,positive
"Total Tests in Last 24 Hours 51,796",positive
Sinopharm,positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"Over 88.14 crore Covid-19 vaccine doses provided to States/UTs so far, says health ministry | India News – NewsEverything AllIndia",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Third player in a week I believe who is talking sense...,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Adventist Review Online | ADRA Provides Life-changing Support in Fight against COVID-19 in the Philippines,positive
Is it possible that shutting down construction for 2 weeks may have lead to cases rising faster?,negative
Ex-Pfizer Employee Warns Vaccine Increases COVID By Over 300%,positive
2012 - GDP growth @ 10Y low,positive
2020 - Covid-19 (industry shut),negative
"",positive
Pakistan Covid-19 Statistics 2 Oct 21,negative
Positive Cases  1664,negative
"The fraudulence of covid-19 vaccines is clear, and the evi…",negative
"These UK death-within-21 days-of-injectables numbers, are gigantic.",positive
2013 - INR down,positive
2021 - 2nd Wave (deadly),negative
"Portland health care providers are “stretched to the breaking point\" by the COVID-19 Delta variant. Hospital leaders and f…",positive
Finished your Christmas shopping yet? You may already be too late — thanks to COVID-19,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"In contrast to the \"zero COVID-19\" in China, the U.S. took the flattening the curve strategy and preparing to live with…",neutral
Researcher ‘We Made a Big Mistake’ on COVID-19 Vaccine – Rights and Freedoms,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"This is our WA COVID-19 weekend update for Saturday, 2 October 2021.",positive
PLUS ~,positive
"Total Tests in Last 24 Hours 51,796",positive
Time for monoclonal antibody treatment,negative
Positivity % 3.21%…,positive
"comparing more than 32,000 people in the health system, the risk of developing symptomatic COVID-19 was 27 times higher among the vaccinated, and the risk of hospitalization eight times higher.",negative
What happens when the world's most popular COVID-19 dashboard can't get data?,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
"30,305 within 6 months.",positive
2014 - UPA loses,negative
*Stocks start Q4 with a bang,neutral
