Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"\"Rural America\" = Trump red states.",neutral
Help for COVID-19 patients  via,negative
Investigation Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-19 Vaccine according to official ONS data – The Expose ⁦⁩,negative
Nepal is one of the major beneficiaries of this support! We express our gratitude to China for the largest quantity of COVID…,positive
There are 13 million rapid tests sitting in Ontario warehouses that could instead be used to prevent the spread of COVID-19…,negative
A.C.T. COVID,positive
Super simple poll.,positive
"Fortunately for you, if you want to have a conversation abo…",positive
AO will have to start from R16 this year i guess then,positive
"\"Rural America\" = Trump red states.",neutral
"Oh Look, COVID-19 Hospitalization Rates in the Northern States Are Increasing",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
65% say…,positive
Told my patients (covid +ve) countless times that you need to be referred due to obesity.,negative
"",""
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
65% say…,positive
Merck says it will seek emergency use authorization for oral COVID-19 drug following promising trial | Just The News h…,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
Why has this not been approved by the CDC?Been in the works for a year.,negative
2014 vintage Big League magazines. Remember before COVID-19 when we had printed collectables? GoRabbitohs SouthsToWin,positive
Rand Paul prods Xavier Becerra to apologize to COVID-19 survivors for ‘flat-earthers’ crack,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
white supremacy alive and well,negative
"Despite national COVID-19 metrics showing encouraging signs of decline, approximately 1,500 Americans are dying from the virus eve…",negative
"Last night I sent out an email to all my patients with 5-11y kids, to preregister them for CovidVaccine, ready for our junior…",negative
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious guidence o…,negative
"Cdc states in small print that approximately 6% are covid only deaths, so 42,000",negative
"Portland health care providers are “stretched to the breaking point\" by the COVID-19 Delta variant. Hospital leaders and f…",positive
Infographic COVID-19 Outbreak &amp; Cover-up,positive
1. The COVID-19 survival rate for t…,negative
Covid-19 vaccination is the greatest need of today to get protected from corona virus.  volunteers are he…,neutral
Alert beer ineffective against covid-19,negative
"If I don't test positive for COVID-19 after traveling on a plane to Las Vegas, I WILL conclude. The shot works, my hoes.",negative
"We applaud  for making COVID-19 vaccinations mandatory for all healthcare workers in LTC. Now, a consistent prov…",negative
For 3000 deaths in 9/11 they attacked Iraq.,negative
"Merck Says Antiviral Pill for COVID-19 Is Effective, Plans to File for Emergency Authorization",negative
Super simple poll.,positive
1/,positive
Super simple poll.,positive
This will go into effect following full…,positive
Please. Get. Vaccinated.,negative
"People are more afraid of COVID-19 *after* getting \"vaccinated\", and that should tell you everything.",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"Musalia Mudavadi will entrench demo0cracy, scrap unnecessary taxes, build capacity for SMEs, offer affordable loans and formulate a post Covid-19 resilience to insulate businesses MudavadiNaMaendeleo",negative
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"New pill claims to cut Covid-19 death, hospital risk",negative
Hello SMTOWN family!,positive
Ps…remember US has a border too,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"Thank you Mrs. Robinson, Mrs. Callaway &amp; Mrs. Terry for all you do to support the staff and students at ! We hope you have a relaxing weekend! PLPack 🐺  NationalCustodianDay",positive
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
Nice.,positive
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
A quick look at the National COVID-19 Positivity Ratio of the past week (20 September - 26 September 2021) and today's t…,positive
"\"Rural America\" = Trump red states.",neutral
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
1. The COVID-19 survival rate for t…,negative
1. Tell that to the parents who have lost their kids to Covid or kids who have exposed other vulnerable family members…,negative
"I'm not sure pointing a covid finger at CHOMP is on target. Larry last played the AT&amp;T in early 2020, pre-pandemic, and…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
The ACT has recorded 52 new COVID-19 cases.,negative
65% say…,positive
"20,000 Arizonans have lost their lives to COVID-19.",negative
"Come on guys, covid shouldn’t be t…",negative
COVID-19 Vaccination  Camp  volunteers👏👏,negative
65% say…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Super simple poll.,positive
 ,positive
"",""
THIS JUST IN —  Vatican To Punish Employees Who Refuse To Comply With COVID-19 Certification. The New Spanish Inquisitio…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Since the start of the COVID-19 outbreak,  has worked on public health measures to slow or stop the spr…",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
The decision to disallow celebrations hurt the sentiments of the community,negative
"",""
"US Covid-19 death toll nears 700,000 just as cases begin to fall",negative
"lots of popular right-leaning influencers on insta today echoed one another, saying that \"recent studies show that 1 in 1000 kids die from the c*vid v*ccine.\" WHO IN THEIR RIGHT MIND spreads these lies, knowing it terrifies so many people, ON PURPOSE!?!?!?!? je ne comprends pas",negative
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
Block Moga Panjab,positive
"",""
"The fact that a rural Iowa county health dept. has to post in its COVID-19 Facebook update \"I am not making this post co…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
COVID-19 death rate in rural America now double that of urban communities,negative
"Despite national COVID-19 metrics showing encouraging signs of decline, approximately 1,500 Americans are dying from the virus eve…",negative
Below are the symptoms of covid-19 that we should be aware of. Best solution is to go through an assessment by qualified medical officer. Especially for high risk category patient. covidawareness covid19 pcacpj KitaJagaKita,positive
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
Super simple poll.,positive
"We've shared lots of fun moments with you over the years at our annual SMTOWN WONDERLAND, but in li…",positive
"",positive
↓,neutral
At least 29 of today’s cases were infectious in the community.,negative
Daily Covid-19 numbers are here,positive
The former  chief  m…,positive
(1) America has had vaccine mandates since George Washington.,positive
It’s devastating –– these are neighbors and loved ones.,negative
FreeCovidVaccination,neutral
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"OK US sends over 8m COVID-19 vaccines to Bangladesh, Philippines",negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
65% say…,positive
"U.S. hits 700,000 COVID-19 deaths just as cases begin to fall",negative
👈🏼💦,neutral
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
BREAKING --&gt; American Airlines announced Friday that employees will need to be vaccinated against COVID-19 in order to remain…,negative
1. All the data suggests that our kids are safe from this virus and don’t need to be vaccinated.  2. Our vaccine schedu…,positive
"There's two statistics you need to remember, but the government wants you to forget",positive
In the last 11 days of Auckland level 4 there were 209 community ca…,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Every state in the union requires vaccinations for students. Eventually every state will require COVID shots for kids. It sh…,negative
"First of all, stop with the \"antivaxxer\" nonsense. Not every single person who is choosing not t…",positive
This is damning. Was this a true miscalculation? Or a calculated miscalculation?,positive
"One of the most basic principles of personal finance is a diverse portfolio, a fancy way of saying don’t put all your eggs…",positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
BREAKING California is adding the COVID-19 vaccine to the list of required vaccinations to attend in person. MORE of thi…,negative
wait…you’re telling me the facebook post i saw about vaccines was wrong????,negative
"(2) If \"making people do something\" isn't American, why do schools already have vaccine mandates? Why  do you have a driver's license? Why can't we steal fruit snacks from Walgreens?",negative
To se…,neutral
"Despite national COVID-19 metrics showing encouraging signs of decline, approximately 1,500 Americans are dying from the virus eve…",negative
Hahahahahaha then retire and discover the ends of the flat earth 🙄,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"US COVID-19 death toll eclipses 700,000",negative
"7) If cleared, Merck’s drug would be the first pill shown to treat COVID-19, a potentially major advance in efforts to figh…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping…,negative
Thing that upsets me more is thousands of horses are needlessly suffering in America.,negative
"People are more afraid of COVID-19 *after* getting \"vaccinated\", and that should tell you everything.",negative
", thanks for your concern.",positive
"",""
"8) Merck and its partner Ridgeback Biotherapeutics said early results showed patients who received the drug, called molnupi…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
In pandemic time of Covid-19 volunteers of  serving nation by arrange covid vaccination camp with the p…,positive
Very clear and important article,positive
The news is pretty grim 🧵,negative
"",""
"Just days after third Indigenous person died from Covid-19 in NSW's rural communities, the fed govt awarded a contract by…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Are u paying attention when u finally put the dementia patient out to pasture?,negative
